id,artist,title,lyrics,annotation_count,api_path,full_title,header_image_thumbnail_url,header_image_url,lyrics_owner_id,lyrics_state,path,pyongs_count,song_art_image_thumbnail_url,song_art_image_url,title_with_featured,url,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url
4239810,​brakence,‎veldt,"15 Contributors‎veldt Lyrics[Chorus]
Wait
They tell me I'm way too manic
Too busy stannin' BROCKHAMPTON and killin' choruses
I don't needa retort
You should consider uppin' your standards
Or grab your stolen romantic
You can't compare what's present to what's in store

[Segue]
Play this record as frequently as—
(Mmm)
Okay, it's happening, everybody stay calm
Yeah
What's the procedure everyone? What's the procedure?
Stay ****ing calm
(br-br-brakence)

[Post-Chorus]
I'm-I'm done askin' when the pain gonna stop
All these first impressions got me too afraid to talk, yeah
So I'ma say just what I thought
There is no expression on the face of God
You are listening to a child at play
And please don't lay me in your box
Coffins make me lazy and in hell I wanna spark, yeah
Don't wanna wake up in the dark
There is no expression on the face of G—
You might also like[Segue]
If you ever catch on fire you should stop, drop, and roll

[Verse 1]
Whoa, on your spine like a little cousin
But take my sweet time when I spit a dozen, yeah
People ask if this my prime
Peek a couple doors right, on sight, only will be stuntin'
Uh, I just gotta put my mind to somethin'
Pretend I practice on the dollar, but you know I’m bluffin'
Money is time, but who needs to pay
When a divine four minutes and 59 gonna save me
Weight fades, that's a moral slate
Need your mother remotivatin' with cordial hate
Ain't no story, cater to the allegory
Like a hero's ballad with nothin' but a belated date
Zero status with a bullcat bureau
I'm on that full cap quiero
I spiraled down to pose here and say
If I'ma get it, no Novocaine
Better bring the gang wit' me, I'm a sober man, yeah

[Bridge]
Whoa, well, I can't take my time
But it's been confusin' tryna make up my mind
Is this illusion tryna live in your eyes?
In your eyes (Whoa)
Uh
[Verse 2]
But lived through it when my voice arose
The path is littered with hurdles taller than coffee
I avoided loads of problems in that skinny body
But my purpose is more than callin' my fault
Write in homage
That's a whole lot
God knows, I promise I'm gon' grow from the hate
Yeah, I feel the love when it goes away
While you're too golden to care about our decay

[Chorus]
Wait
They tell me I'm way too manic
Too busy stannin' BROCKHAMPTON and killin' choruses
I don't needa retort
You should consider uppin' your standards
Or grab your stolen romantic
You can't compare what's present to what's in store
And it's automatic
I gotta have it, ain't so static
I'm foreshadowin', it's about to happen
You mad 'cause I got the advantage no shock tactics
Make reckless abandon a torch against dogmatics, and

[Post-Chorus]
I'm-I'm done askin' when the pain gonna stop
All these first impressions got me too afraid to talk, yeah
So I'ma say just what I thought
There is no expression on the face of God
And please don't lay me in your box
Coffins make me lazy and in hell, I wanna spark
Yeah, don't wanna wake up in the dark
There is no expression on the face of—
I'm done askin' when the pain gonna stop
All these first impressions got me too afraid to talk
Yeah, so I'ma say just what I thought
There is no expression on the face of God
And please don't lay me in your box
Coffins make me lazy and in hell, I wanna spark
Won't wanna wake up in the dark
There is no expression on the face of God4Embed",3,/songs/4239810,‎veldt by ​brakence,https://images.genius.com/505886e31aa25ec9448f5fe64da778fe.300x300x1.png,https://images.genius.com/505886e31aa25ec9448f5fe64da778fe.1000x1000x1.png,7689465,complete,/Brakence-veldt-lyrics,4,https://images.genius.com/505886e31aa25ec9448f5fe64da778fe.300x300x1.png,https://images.genius.com/505886e31aa25ec9448f5fe64da778fe.1000x1000x1.png,‎veldt,https://genius.com/Brakence-veldt-lyrics,/albums/511073,https://images.genius.com/505886e31aa25ec9448f5fe64da778fe.1000x1000x1.png,‎clouded / veldt by ​brakence,511073.0,‎clouded / veldt,"January 18, 2019",https://genius.com/albums/Brakence/Clouded-veldt
4345095,​brakence,​trying,"10 Contributors​trying Lyrics[Intro]
(Okay)

[Verse 1]
I hold onto patience for them
And reflect their mannerisms when I can't focus
Tired of selfish things I've said but never really spoken
I can't take back what I did when I forgot
So, I lack poise and, yeah, I noticed
But I drove it into the ground like it was poison
And I said I got a problem, will you show me?
But just because I need your help, don't mean it’s important
And now

[Bridge: brakence & Ballerina]
(None of us knows, Major. We don't know who we are)
You know
(We don't know where we are)
(Maybe we're on a spaceship)
You know
(Going to another planet)
(Maybe we're all insane)
You know
(Or maybe this is a mirage, an illusion)
(Perhaps that's who we are)
You might also like[Verse 2]
Just know, I'm trying
But I faked you out on my end
And behind those shaded words
I partake in limbo, not violence
'Cause I'm just trying to feel like
More than my entry
I can't tell by deceit I'm alright and
It's 'bout time I show I've been lying
'Cause I can't wait back for it here
The only fear I'm in love with is pointless
I don't need luck, I need somebody's help for a minute
'Cause I've tried long enough
Pray I lost, I am done

[Bridge]
Change my mind 'cause I'll be broken if there's nothing left to say

[Verse 3]
Just know I'm trying
But within a second it's timed in
(I've just never heard of them before)
Minding every word, and it's taking over afraid to love
But I will keep you around
You say I'm onto something, I doubt it
I find God in mind
Now I'm waking up and taking on my pride
(brakence)2Embed",1,/songs/4345095,​trying by ​brakence,https://images.genius.com/ce213f4cbcb28defd03099feb7d1f83c.300x300x1.jpg,https://images.genius.com/ce213f4cbcb28defd03099feb7d1f83c.640x640x1.jpg,7689465,complete,/Brakence-trying-lyrics,2,https://images.genius.com/ce213f4cbcb28defd03099feb7d1f83c.300x300x1.jpg,https://images.genius.com/ce213f4cbcb28defd03099feb7d1f83c.640x640x1.jpg,​trying,https://genius.com/Brakence-trying-lyrics,/albums/511066,https://images.genius.com/ce213f4cbcb28defd03099feb7d1f83c.640x640x1.jpg,hypnagogia by ​brakence,511066.0,hypnagogia,"April 27, 2018",https://genius.com/albums/Brakence/Hypnagogia
4356587,​brakence,​effort,"9 Contributors​effort Lyrics[Intro: Denzel Curry and BlackySpeakz]
Uncomfortably breeds growth (Okay)
That's the main thing I learned about it
In order for me to grow I gotta be uncomfortable as hell with everything
Do you think that it makes your music relatable in a way?
It makes me adapt
In which way?
Like, being vulnerable, having people come at me, like, surrendering myself to the world

[Chorus]
Looking for a stipend my drive is loaded
I think I can find it the more you know me
I just copped the right to extort my purpose
In a one track climate with no disturbance
All the same witcha, you believe your source shit
Can’t get your main with ya, she don’t need your bullshit
98% of all my flows are stolen
'Cause the greatest artists are the ones that notice

[Verse 1]
I get it going no I’m never turning it down
I’m finding my liking I strike indeterminates out and
If I’m all blood I’ll be flooding the tourniquet route
I’m breaking the boundaries I’m faking this tournament out
Like why lil' techie got a trendy flow
Because he reckons that it’d grant your trust
And he’ll be there in a second
A deceiver needs his love
You might also like[Verse 2]
I think I should probably get my will off the carpet
College next year, man the clock is alarming
Ain’t no excuses, no I do not give no pardons
And I'ma shoot a lot so I will hit my target
Brakence gonna move straight like a rook, vehement
Lead his favor wanna seize the paper like it’s old news: “dead president”
Sincere no fake layer even though he out his element
He gotta lotta fear but won’t stop there, only care a little if he relevant

[Chorus]
Looking for a stipend my drive is loaded
I think I can find it the more you know me
I just copped the right to extort my purpose
In a one track climate with no disturbance
All the same witcha, you believe your source shit
Can’t get your main with ya, she don’t need your bullshit
98% of all my flows are stolen
'Cause the greatest artists are the ones that notice

[Sample: Denzel Curry and BlackySpeakz]
Maybe you can, like, take some inspiration from what some other people are doing?
I can't take inspiration from what they're doing (Yeah)
I can take inspiration from what other people did and blend them
Oh, in, like, in your own way, right?
Yeah, and that's what, that's what the new artists are doin'
[Verse 3]
I caught you dreaming
You’re soon to adopt how you find your meaning
I break my ceiling
I’m a lot, head’s hot but the baby freezing
That’s on my hearing
Still why would they love me I’m way past my season
For the time being
I will not give a fuck I don’t need no reasons
Make the best of your carbon print
Get your work up, do ya want all this, baby
You can’t just ponder bliss
Your vices control you, the common shit, baby
Gated path look like a hyphen
Brakence got talent but he ain’t no item
Lazy ass nerd 'bouta get to his writing
Don’t scrape that slack 'cause he just got a license

[Bridge]
What are you tense for?
What’s the reason you got manners?
What do you stand for?
Look at me, I need an answer
Know you a man for 'em
Give your baby a little gander
Why the fuck can’t you advance demands with all these people tryna manage ya?
[Verse 4]
This ain’t no message it’s assault on your senses
Find out who you are, and if I ever catch you lacking I’m gonna tell myself I failed
(This is nothing)
(You haven’t seen nothing yet)

[Outro]
Looking for a stipend my drive is loaded
I think I can find it the more you know me
I just copped the right to extort my purpose
In a one track climate with no disturbance
All the same witcha, you believe your source shit
Can’t get your main with ya, she don’t need your bullshit
98% of all my flows are stolen
'Cause the greatest artists are the ones that notice
Are the ones that notice
Yeah, the ones that notice6Embed",4,/songs/4356587,​effort by ​brakence,https://images.genius.com/da1f4b78ccd06ba8e1f53291be378d60.300x300x1.jpg,https://images.genius.com/da1f4b78ccd06ba8e1f53291be378d60.350x350x1.jpg,7534117,complete,/Brakence-effort-lyrics,6,https://images.genius.com/da1f4b78ccd06ba8e1f53291be378d60.300x300x1.jpg,https://images.genius.com/da1f4b78ccd06ba8e1f53291be378d60.350x350x1.jpg,​effort,https://genius.com/Brakence-effort-lyrics,,,,,,,
4760711,​brakence,​gotchu,"12 Contributors​gotchu Lyrics[Intro]
I got you, I got you
I got you, I got you
(One, two, three, and)

[Verse 1]
They can keep the key
What might have been lost doesn't bother me
The wolves or sheep
With this blood on my hands
I'm making amends
I'll move slowly (Yeah)
And I've worried that you're worried
'Cause I wanted to be like my mama
And get stronger
But you can never put a label on me
We don't got no ID
And if everyone had their reply
I'm on read

[Chorus]
I got you, I got you
I got you, I got you, I got you
I got you, I got you, I got you
(No)
You might also like[Verse 2]
I get burning eyes
Whenever I take my own advice
Is it really mine?
I want help, don't need luck
And I don't give a fuck if you want me to (Mmm)
I've learned it's gotta come from inside me
I don't need to rhyme
And I don't need no IV
I've been here all night
I can't think to forget for you, baby
I'll carry all of you on me
Ooh, we'll be fine now

[Chorus]
I got you, I got you, I got you
And I got you, ohh-oh, and I got you
I got you, I got you, I got you, ooh-oh, no

[Bridge]
When you hold my hand (Mmm)
I think we should make more plans
But you going out in San
What's the point of being friends?
But I'll never leave your IG hole
And if I fall out in that cold
I trust that you'll get over that
You wanted me to reaccept my end
[Outro]
I got you, I got you, I got you
I got you, I got you, I got you
I got you, I got you1Embed",2,/songs/4760711,​gotchu by ​brakence,https://images.genius.com/f8e548364450c519ed64fe97588e5c9c.300x300x1.jpg,https://images.genius.com/f8e548364450c519ed64fe97588e5c9c.1000x1000x1.jpg,7689465,complete,/Brakence-gotchu-lyrics,1,https://images.genius.com/f8e548364450c519ed64fe97588e5c9c.300x300x1.jpg,https://images.genius.com/f8e548364450c519ed64fe97588e5c9c.1000x1000x1.jpg,​gotchu,https://genius.com/Brakence-gotchu-lyrics,/albums/551000,https://images.genius.com/f8e548364450c519ed64fe97588e5c9c.1000x1000x1.jpg,bhavana by ​brakence,551000.0,bhavana,"August 7, 2019",https://genius.com/albums/Brakence/Bhavana
4272012,​brakence,​firstego,"17 Contributors​firstego Lyrics[Intro: Alan Watts]
This is what I've discovered

[Verse 1]
I used to know my ethic
Now I'm bouncing off the walls of my intent
And I want everyone to know me
But I'm looking past required interaction

[Chorus]
'Cause I've been looking down your path like a mental quickscope
Look in your direction realize that you wan' be friends though
Talking 'bout release dates, dominate my end goals
Yeah, I know I can do it, just gotta put in elbow (br-brakence)

[Verse 2]
Bad talk, good luck (Ay)
I'm lacking my funds (Ay)
Got no face on my passport
Got no haze in my lungs (Ay)
I just sit there and flashback
Fall backwards, I backtrack
Don't call me stupid, I'm dumb
Don't call me Cupid, 'cause, uh
Brakence made a brand new sound now
And if you hear it you won't wanna fuck with me
Worst handshake in the world
But when I show up they still wanna be stuck to me
'Cause I don't really care about the flux
Just your drive and your passion to do something that you love
Act up, yeah, I got it from the Wi-Fi
Everywhere I go want to see her in the night-time
Keep me up late, got me doing all the right crime
And running my ego right off a mattress
Think you're funny but really you stuck in past tense
I can get a little religious, no, I ain't static
Now I got a skill but how am I gonna cash this
You can keep it coming 'cause I'm gonna run it back
(brake-e-ence)
You might also like[Chorus]
'Cause I've been looking down your path like a mental quickscope
Look in your direction realize that you wan' be friends though
Talking 'bout release dates, dominate my end goals
Yeah, I know I can do it just gotta put in elbow

[Verse 3]
I'm tired of these motherfuckers in my headphones
Loaded up with questions 'bout my mental state, Velcro
Booked weeks, like I really wanna keep up this show
Fuck everything but my DAW and my SO
And now I find myself enthralled
There's a reason I forgot what I was thinking, yeah
And I was trained to be responsible
But I can't do it with this screen in my lap

[Outro]
So I'll just be like
Get outta my Insta feed, why you wanna be a friend of me?
I'm a nerd, I don't care about one-night stands or drinking on the Hennessy
'Cause I'm on Earth to fight entropy, but I'm using chaos as my energy
Everywhere I need to go, add a little more just so I can feel myself
Get outta my Insta feed, why you wanna be a friend of me?
I'm a nerd, I don't care about one-night stands or drinking on the Hennessy
'Cause I'm on Earth to fight entropy, but I'm using chaos as my energy
Everywhere I need to go, add a little more just so I can feel myself, like
Get outta my Insta feed, why you wanna be a friend of me?
I'm a nerd, I don't care about one-night stands or drinking on the Hennessy
'Cause I'm on Earth to fight entropy, but I'm using chaos as my energy
Everywhere I need to go, add a little more just so I can—
Get outta my Insta feed, why you wanna be a friend of me?
I'm a nerd, I don't care about one-night stands or drinking on the Hennessy
'Cause I'm on Earth to fight entropy, but I'm using chaos as my energy
Everywhere I need to go, add a little more just so I can flex
Fuck2Embed",2,/songs/4272012,​firstego by ​brakence,https://images.genius.com/eb1b30c218fe91fdeb59980fa970c4a9.300x300x1.jpg,https://images.genius.com/eb1b30c218fe91fdeb59980fa970c4a9.640x640x1.jpg,7845366,complete,/Brakence-firstego-lyrics,2,https://images.genius.com/eb1b30c218fe91fdeb59980fa970c4a9.300x300x1.jpg,https://images.genius.com/eb1b30c218fe91fdeb59980fa970c4a9.640x640x1.jpg,​firstego,https://genius.com/Brakence-firstego-lyrics,/albums/511066,https://images.genius.com/ce213f4cbcb28defd03099feb7d1f83c.640x640x1.jpg,hypnagogia by ​brakence,511066.0,hypnagogia,"April 27, 2018",https://genius.com/albums/Brakence/Hypnagogia
4215130,​brakence,​thirdquarter,"11 Contributors​thirdquarter Lyrics[Intro]
I can hear it now through everything you say
My time is up, I have to take myself away
And erase myself from all of my mistakes
If I'm too scared to, let me know

[Verse 1]
And I won't change 'cause I'm for nothing
I can't keep on moving on
Won't take a second chance again
'Cause all I do is tear more thoughts from your head
This should be simple on my end

[Bridge]
End it now and you'll be set, you understand

[Verse 2]
And I owe this my life
I found hope in sound, I thought I couldn't write
And just because I'm letting out my patient side
Don't mean I got this
But I'll let you know when I'm aloneYou might also like1Embed",1,/songs/4215130,​thirdquarter by ​brakence,https://images.genius.com/ce213f4cbcb28defd03099feb7d1f83c.300x300x1.jpg,https://images.genius.com/ce213f4cbcb28defd03099feb7d1f83c.640x640x1.jpg,7689465,complete,/Brakence-thirdquarter-lyrics,1,https://images.genius.com/ce213f4cbcb28defd03099feb7d1f83c.300x300x1.jpg,https://images.genius.com/ce213f4cbcb28defd03099feb7d1f83c.640x640x1.jpg,​thirdquarter,https://genius.com/Brakence-thirdquarter-lyrics,/albums/511066,https://images.genius.com/ce213f4cbcb28defd03099feb7d1f83c.640x640x1.jpg,hypnagogia by ​brakence,511066.0,hypnagogia,"April 27, 2018",https://genius.com/albums/Brakence/Hypnagogia
4239110,​brakence,​lovesong//slacker,"10 Contributors​lovesong//slacker Lyrics[Verse 1]
The glass is on the floor
Don’t wanna be opaque
That’s my main goal and it ain’t in my domain
I ain’t really rocking with no grill or propane
Backing up is only honest when your god oppose fate
And if I wrote a song about it
It’d probably take a day or two, the power lane
'Cause you’re the reason I’m okay
You’re the reason (Yeah)
My ass can’t park in the left end
You’re an obvious blessing
Still, tarnish each second
With thoughts of your facial expression
Sidebar did I mention
I lost my intentions this weekend
They’re wasted and I’ma fade out
Kinda complacent the way I indite my breakdown
Don’t freestyle you a free-form feat
Doubt your resource, we all know you see short of that clear fact
But maybe it’s not a thing that you can handle
But you should know you got me
And know I understand you
Showing up a commie
Abide by the law tell your dogs
Let 'em all know how you rebel
You ain’t no mess 'cause
You might also like[Chorus]
All of us slacking, that’s a waterfall of lessons
A cornerstone of guessing
A preached agnostic message
You know this ain’t automatic, you just practice
When I’m slacking, that’s a waterfall of lessons
A cornerstone of guessing
A preached agnostic message
You know this ain’t automatic, you just practice

[Verse 2]
Well, I’ll confess I can’t remember the last time I felt this exhausted
God knows I ain’t jaded, though
Ego focused on the stats
Tell your friends I’m coming up
Like my fuckin' MPH on the dashboard the more I drive
I’m getting reckless but
But I just wish you could stay the night
Remember Cincinnati, shit was fire
5AM I saw a pretty sight
It’s the small things that count most so don’t hate your height
I still got friends in my cycle
5 days in 2 days out, my Bible
Can’t change habits that’s a working title
I been on a constant downward spiral
[Pre-Chorus]
Like, I’m over my head I can’t breathe
You're fine and way older than me
I ain’t no freeloader
I’ll keep more composure the closer I get to you

[Chorus]
All of us slacking, that’s a waterfall of lessons
A cornerstone of guessing
A preached agnostic message
You know this ain’t automatic, you just practice
When I’m slacking, that’s a waterfall of lessons
A cornerstone of guessing
A preached agnostic message
You know this ain’t automatic, you just practice

[Verse 3]
Yeah, we’re way too close to goodbye
And I feel like I ain’t had the time to start
You can’t ever be replaced
Known you since seventh grade
That’s real shit, I live amazement
And I remember, as soon I got a moment with you I took it
Hoping you wouldn’t ignore me
Laughing over songs we distorted
I was losing sleep over you, cutie
Every time you performed you would bleed and it moved me
[Outro]
And it’s alright if you don’t know what to say
Cause I can tell you what you’re thinking looking at your face4Embed",0,/songs/4239110,​lovesong//slacker by ​brakence,https://images.genius.com/156bd83c2ee17cba8dd29ff88f14eceb.300x300x1.jpg,https://images.genius.com/156bd83c2ee17cba8dd29ff88f14eceb.500x500x1.jpg,7689465,complete,/Brakence-lovesong-slacker-lyrics,4,https://images.genius.com/156bd83c2ee17cba8dd29ff88f14eceb.300x300x1.jpg,https://images.genius.com/156bd83c2ee17cba8dd29ff88f14eceb.500x500x1.jpg,​lovesong//slacker,https://genius.com/Brakence-lovesong-slacker-lyrics,,,,,,,
4356501,​brakence,​wake,"9 Contributors​wake Lyrics[Intro: Alan Watts]
(brakence)
We keep doubling our words and this doubling is comparable to Oscillation
When you get to think that you think your thoughts
The you standing aside the thoughts has the same sort of consequence of seeing double
I am worried and I ought not to worry, but because I can’t stop worrying, I am worried because I worry and that is what we call anxiety, trembling

[Chorus]
Yeah, I know for a fact that it's my fault
I know for a fact that I'll resolve
Somebody take me away from (Haha)
'Cause I know for a fact that it's my fault
And I'm trying to live with a result
Yeah, I know for a fact that it's my fault
Yeah

[Outro]
I will do my best to overcome when winter's no more
And I know, well, I'd never be this far without my mother
At least my older will, will take me places I need to go
But I don't care unless you come along, I need you over
I need you overYou might also like1Embed",2,/songs/4356501,​wake by ​brakence,https://images.genius.com/f5e209b02a766000ce47a1a33f95db82.300x300x1.jpg,https://images.genius.com/f5e209b02a766000ce47a1a33f95db82.500x500x1.jpg,7534117,complete,/Brakence-wake-lyrics,1,https://images.genius.com/f5e209b02a766000ce47a1a33f95db82.300x300x1.jpg,https://images.genius.com/f5e209b02a766000ce47a1a33f95db82.500x500x1.jpg,​wake,https://genius.com/Brakence-wake-lyrics,/albums/511066,https://images.genius.com/ce213f4cbcb28defd03099feb7d1f83c.640x640x1.jpg,hypnagogia by ​brakence,511066.0,hypnagogia,"April 27, 2018",https://genius.com/albums/Brakence/Hypnagogia
4239146,​brakence,​nervosa2,"5 Contributors​nervosa2 Lyrics[Intro: Jordan Peterson]
What you do with people who are afraid and-and to some degree depressed, but certainly anxious is: you lay out what-what they're anxious about first of all in-in detail what is it that you're afraid of, what might happen, and then you decompose it into a small problem
And then you have the person expose themselves to the thing they're afraid of and what happens is that they get less afraid, that's what the clinical literature indicates exactly
What happens instead is that they get braver

[Verse 1]
You are known to be awkward
If she selfish, you wouldn’t walk over
You don’t even want to talk about it
You just want to hit the gas forward
You just want to fucking ask for it
You don't ever want to argue
You don’t ever want an issue
You don’t even gotta take orders
You know well, she never fake offers
Will it go to plan or cascade off it
In front of everything you made
Fuck it till you're confident enough for fucks sake
Gotta take off with your smug face
Gotta codepend on what’s next for you
You know how to do this well don’t you
Only done enough to fake

[Chorus]
You been holding onto shit for a minute
You don’t need my luck you got retention
Only need to fuck up like you invented
Only reason why this worked out for you
And it’s looking like this time you got blurred vision
Only been up front since been forgiven
You don’t need no time to make a decision
You been thinking too much lately
You might also like[Bridge: Jordan Peterson]
There's-there's nothing simple or trivial at all about the idea of being called to move forthrightly forward into the strange and unkn-

[Verse 2]
You just wanna show her that you love
Cause in a minute you’ll be burning on rubber
Win a battle and you're trying not to lay back
You don’t wanna stay there underneath the covers
Face facts need a mouth before you mutter
Maybachs not for undercover
Wait that’s not good reason the crying
You better look into her eye before the shutter
It’s only everything you wanted in the front row
Know you been faking ever since the sun rose
Every week you're thinking your luck froze
No more sheets can cure your what you’ll upvote
So you just keep waiting for the time being that I'll walk out front

[Chorus]
You been holding onto shit for a minute
You don’t need my luck you got retention
Only need to fuck up like you invented
Only reason why this worked out for you
And it’s looking like this time you got blurred vision
Only been up front since been forgiven
You don’t need no time to make a decision
You been thinking too much lately1Embed",0,/songs/4239146,​nervosa2 by ​brakence,https://images.genius.com/b48c552470e64fb9c8f4ef6e0669f2f3.300x300x1.jpg,https://images.genius.com/b48c552470e64fb9c8f4ef6e0669f2f3.500x500x1.jpg,7689465,complete,/Brakence-nervosa2-lyrics,1,https://images.genius.com/b48c552470e64fb9c8f4ef6e0669f2f3.300x300x1.jpg,https://images.genius.com/b48c552470e64fb9c8f4ef6e0669f2f3.500x500x1.jpg,​nervosa2,https://genius.com/Brakence-nervosa2-lyrics,,,,,,,
4356519,​brakence,​secondport,"11 Contributors​secondport Lyrics[Chorus]
(brake-e-ence)
You know I think about it way too much
I just wanna feel my fate, like, I don't know how to touch you safely
(Your DJ has only just begun)

[Verse 1]
So what if you're not confident?
You feel that way to me, so don't look for more offerings
To bother you with how you're following a fuckin' part of you
If opposite, at least you got a starting point but it's hard to do
This is far from taking mainstage
I'll park the car away from over where the cane sprays
I need an argument for my obnoxious ways I shake state
To override my comfort zone, depart it and I'm on pace
But I don't need to race
Always say if you need some space
Be more safe if you open gates
I'll be waiting to do you favors
I swear this in my nature
My patience is open acres, I care if you're faking playfulness
And my lies all slowly faded so I cried and then I faced it
I don't even know my patience
I'm not clean
But I am not waste
I took his ego to the movies, that's a docked case
You might also like[Chorus]
You know I think about it way too much
I just wanna feel my fate, like, I don't know how to touch you safely

[Verse 2]
This isn't pastime
I got more on my mind, they think I'm crazy
And I say, ""Oh my God, oh my God, I am""
While I take you out of this place I hope I'm not phased
'Cause what you want makes me happy
What you want makes me happy
(Hahaha)Embed",0,/songs/4356519,​secondport by ​brakence,https://images.genius.com/5bd1286e7b7e1b62c8df48ac6d1659d4.300x300x1.jpg,https://images.genius.com/5bd1286e7b7e1b62c8df48ac6d1659d4.1000x1000x1.jpg,7534117,complete,/Brakence-secondport-lyrics,,https://images.genius.com/5bd1286e7b7e1b62c8df48ac6d1659d4.300x300x1.jpg,https://images.genius.com/5bd1286e7b7e1b62c8df48ac6d1659d4.1000x1000x1.jpg,​secondport,https://genius.com/Brakence-secondport-lyrics,/albums/511066,https://images.genius.com/ce213f4cbcb28defd03099feb7d1f83c.640x640x1.jpg,hypnagogia by ​brakence,511066.0,hypnagogia,"April 27, 2018",https://genius.com/albums/Brakence/Hypnagogia
4177137,​brakence,​fourthstrike,"10 Contributors​fourthstrike Lyrics[Intro]
""Ich muss nur wollen
Dann komm ich da wieder raus
Ich hab mich selbst reinfallen lassen
Dann komm' ich auch wieder raus
[?] reicht""

[Verse 1]
Baby, I’m bad with you
But I don’t really need a head to be loose with truth
Want a little bit of that from you
'Cause I can’t focus on my craft when I’m at the booth
And I been getting all these DMs at my table
They asking questions 'bout my style and my labels
Like you make EDM? That joke’s a fucking fable
Pick it up and spit it back, soon it’s gonna pay off
Middle finger to the labels that own men
I ain’t signing I ain’t doing this for more bands
You probably saying I’m a fake 'cause I’m on SVNSET
Got me fucked up 'cause a paper I ain’t poked yet
And your main thing want me but I don’t want her
Got one little baby I devote my love
And if you’re chattering smack then just let me know my fault
If we ain’t cool I’m willing to improve on it

[Chorus]
I don’t know what really hit me, I hope they fit
Catch me in they crib I’m grinning I’m fucking sick
And I’m sinning I ain’t wishing, won’t resubmit
Plus I’m always with my hippies I love 'em, kill me
Yeah I’m in another species don’t want beef
I’m not so easy to retrace like your lost keys
You can see me going crazy you won’t evade me
Only saying what you mean when your speech bleeds
You might also like[Verse 2]
And I swear you’ll never take any chances to make it better
Honestly, she’d probably listen if you had something important to say
It’s just we know that you not gon' let her speak
In past weeks I’d resort to phasing out of my setting for release
And I’m over it now you think you’re more than that but it’s been years since I felt this relieved
And all the smug talk
Compensates for everything you said that got me so lost
You don’t wanna hear me maybe I should just stop talking
Plus you probably calling out my name now
I should have known

[Outro]
But I’ve always been sure that
You ain’t know about my sound
You ain’t know about this sound
Why you looking at me now
You done ran this to the ground
And we make mistakes 'cause we’re young and we’re stupid
But you’ve been a waste of time
I should have known
FourthstrikeEmbed",3,/songs/4177137,​fourthstrike by ​brakence,https://images.genius.com/383ae06d772072d52a903474407fd704.300x300x1.jpg,https://images.genius.com/383ae06d772072d52a903474407fd704.500x500x1.jpg,7615347,complete,/Brakence-fourthstrike-lyrics,,https://images.genius.com/383ae06d772072d52a903474407fd704.300x300x1.jpg,https://images.genius.com/383ae06d772072d52a903474407fd704.500x500x1.jpg,​fourthstrike,https://genius.com/Brakence-fourthstrike-lyrics,,,,,,,
4356595,​brakence,​hippie,"11 Contributors​hippie Lyrics[Intro]
And she said afterwards that like
Anytime I touch her it was just soft
You know it wasn't the harsh or an act
It was just like floating and it was just different
I-I sat for an hour with the groom we both just explored each other’s faces with our fingers, you know
It was— It was just beautiful I mean it was just incredible because
Well, that's— That's your attitude toward everything, I mean
You just wanna re-examine things that you’ve just taken for granted

[Verse]
(brakence)
I'm tired of feeling the same
So find me breaking up the world with a smile on my face
And I am letting go of anxious things I don't need to say
I don't need anyone's attention, I just need to replay
And I'm finding what I can make
So if you're looking for a staple, you can get out my way
And I just want the people 'round me to be stuck in their place
Don’t need to stay so apprehensive if I just stay awake
It’s you need me or you don't, girl
Say, ""I don’t need you, I need your world""
Everyone is moving forward
With their conscience and their God's plan
So give me more of what you wanted
Give me what you never saw
When you wouldn't look me in what I meant
But it's alright if you need some more time
To reflect on who we are in my head
I’ll be frozen under sleep when I return
Like, no, I can't keep that I know you to myself
I can't keep that I know you to myself
You might also like[Outro]
And suddenly the grass, relaxed us, it allowed us to be the people we really are and really wereEmbed",0,/songs/4356595,​hippie by ​brakence,https://images.genius.com/5bd1286e7b7e1b62c8df48ac6d1659d4.300x300x1.jpg,https://images.genius.com/5bd1286e7b7e1b62c8df48ac6d1659d4.1000x1000x1.jpg,7534117,complete,/Brakence-hippie-lyrics,,https://images.genius.com/5bd1286e7b7e1b62c8df48ac6d1659d4.300x300x1.jpg,https://images.genius.com/5bd1286e7b7e1b62c8df48ac6d1659d4.1000x1000x1.jpg,​hippie,https://genius.com/Brakence-hippie-lyrics,/albums/511066,https://images.genius.com/ce213f4cbcb28defd03099feb7d1f83c.640x640x1.jpg,hypnagogia by ​brakence,511066.0,hypnagogia,"April 27, 2018",https://genius.com/albums/Brakence/Hypnagogia
