id,artist,title,lyrics,annotation_count,api_path,full_title,header_image_thumbnail_url,header_image_url,lyrics_owner_id,lyrics_state,path,pyongs_count,song_art_image_thumbnail_url,song_art_image_url,title_with_featured,url,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url
4499315,Sara Bareilles,Love Song (Live),"1 ContributorLove Song (Live) Lyrics[Verse 1]
Head under water
And they tell me to breathe easy for a while
The breathing gets harder, even I know that
Made room for me but it's too soon to see
If I'm happy in your hands
I'm unusually hard to hold on to

[Pre-Chorus 1]
Blank stares at blank pages
No easy way to say this
You mean well, but you make this hard on me
(Your turn)

[Chorus]
I'm not gonna write you a love song
'Cause you asked for it
'Cause you need one, you see
I'm not gonna write you a love song
'Cause you tell me it's
Make or break in this
If you're on your way
I'm not gonna write you to stay
If all you have is leaving I'm gonna need a better
Reason to write you a love song today
See Sara Bareilles LiveGet tickets as low as $68You might also like[Verse 2]
I learned the hard way
That they all say things you wanna hear
And my heavy heart sinks deep down under you and
Your twisted words
Your help just hurts
You are not what I thought you were
Hello to high and dry

[Pre-Chorus 2]
Convinced me to please you
Made me think that I need this too
I'm trying to let you hear me as I am

[Chorus]
I'm not gonna write you a love song
'Cause you asked for it
'Cause you need one, you see
I'm not gonna write you a love song
'Cause you tell me it's
Make or break in this
If you're on your way
I'm not gonna write you to stay
If all you have is leaving I'm gonna need a better
Reason to write you a love song today
[Bridge]
Promise me that you'll leave the light on
To help me see with daylight, my guide, gone
'Cause I believe there's a way
You can love me because I say

[Chorus]
I won't write you a love song
'Cause you asked for it
'Cause you need one, you see
I'm not gonna write you a love song
'Cause you tell me it's make or break in this
Is that why you wanted a love song?
'Cause you asked for it
'Cause you need one, you see
I'm not gonna write you a love song
'Cause you tell me it's make or break in this
If you're on your way
I won't write you to stay
If your heart is nowhere in it
I don't want it for a minute
Babe, I'll walk the seven seas when I believe that
There's a reason to write you a love song today
TodayEmbed",0,/songs/4499315,Love Song (Live) by Sara Bareilles,https://images.genius.com/a4fe58967a98f6ae60dee0b14c82e317.300x300x1.jpg,https://images.genius.com/a4fe58967a98f6ae60dee0b14c82e317.1000x1000x1.jpg,5876075,complete,/Sara-bareilles-love-song-live-lyrics,,https://images.genius.com/a4fe58967a98f6ae60dee0b14c82e317.300x300x1.jpg,https://images.genius.com/a4fe58967a98f6ae60dee0b14c82e317.1000x1000x1.jpg,Love Song (Live),https://genius.com/Sara-bareilles-love-song-live-lyrics,/albums/338833,https://images.genius.com/a4fe58967a98f6ae60dee0b14c82e317.1000x1000x1.jpg,Brave Enough: Live at the Variety Playhouse by Sara Bareilles,338833.0,Brave Enough: Live at the Variety Playhouse,"October 21, 2013",https://genius.com/albums/Sara-bareilles/Brave-enough-live-at-the-variety-playhouse
392402,Sara Bareilles,Free Ride,"1 ContributorFree Ride Lyrics[Verse 1]
Look how you're standing there
There with your hands out
Standing next to the road that goes up
Running your mouth about how you're going to wait
For the one that comes down
Who do you think you are? Somebody's baby?
You want what everyone has, but you want your name on it
Think it happens like that? That'd be nice wouldn't it?
I've got to be careful of you
I want to get there, too

[Chorus]
You want to go, but you want a free ride
You want an in by standing on the outside
I'm not the one to call when it comes undone
You want the world, but don't want to pay out
Don't want to hurt, and don't want to say out loud that I'm right
There's no end in sight waiting on a free ride

[Verse 2]
You said your turn is coming
That's what you told me
And so you stand in one place
Wait for the tunnel to come light up your face
And reward you for what you haven't done
And I know it's out of my hands
But I had to pay with blood, sweat, and tears
While you dare to say that your lucky day's past due
See Sara Bareilles LiveGet tickets as low as $68You might also like[Chorus]
You want to go, but you want a free ride
You wanted in by standing on the outside
I'm not the one to call when it comes undone
You want the world, but don't want to pay out
Don't want to hurt, and don't want to say out loud that I'm right
There's no end in sight waiting on a free ride

[Verse 3]
I see you when the lights rise up
You want some, too
How could anyone blame you?
I see you when the lights rise up
You want some, too
How could anyone blame you?
You want to go, but you want a free ride
You want to go, but you want a free ride

[Chorus]
You want to go, but you want a free ride
You wanted in by standing on the outside
I'm not the one to call when it comes undone
You want the world, but don't want to pay out
Don't want to hurt, and don't want to say out loud that I'm right
There's no end in sight waiting on a free ride
[Outro]
Just waiting
Waiting on a free rideEmbed",1,/songs/392402,Free Ride by Sara Bareilles,https://images.genius.com/3dd3771c0f919a89034bcb3eff337ef3.300x300x1.jpg,https://images.genius.com/3dd3771c0f919a89034bcb3eff337ef3.400x400x1.jpg,4355603,complete,/Sara-bareilles-free-ride-lyrics,,https://images.genius.com/3dd3771c0f919a89034bcb3eff337ef3.300x300x1.jpg,https://images.genius.com/3dd3771c0f919a89034bcb3eff337ef3.400x400x1.jpg,Free Ride,https://genius.com/Sara-bareilles-free-ride-lyrics,,,,,,,
4645096,Sara Bareilles,Everyday Stranger,"1 ContributorEveryday Stranger Lyrics[Verse 1]
Every word, every touch
Every look is a little too much
I'm helpless now to the arms of this stranger
Haunting smiles, one by one
Creep inside, and it's over and done
I've lost control, but without feeling danger

[Chorus]
Does he know
How it feels to be dying inside?
To let go
How it feels to be wondering
If he would say no?
How it feels, oh, my everyday stranger

[Verse 2]
Playing games in my mind
Say that I know one of his kind
I'll wrap him up in a blanket of goodbyes
Then a turn for the worst
He looks up, and I'm already cursed
Tangled up, and it's harder to disguise

[Chorus]
Does he know
How it feels to be dying inside?
To let go
How it feels to be wondering
If he would say no?
How it feels, oh, my everyday stranger
See Sara Bareilles LiveGet tickets as low as $68You might also like[Bridge]
There's nothing I wouldn't do
To keep from dreaming of you
Unless you wanted me to
But that's something I may never know, no, oh
There's nothing I wouldn't say
To make it easier to walk away
Unless you asked me to say
But the only way I'll survive is if I go

[Chorus]
Does he know
How it feels to be dying inside?
To let go
How it feels to be wondering
If anything shows?
How it feels, oh, my everyday stranger

[Outro]
Oh, my everyday stranger
Oh, my everyday strangerEmbed",0,/songs/4645096,Everyday Stranger by Sara Bareilles,https://images.genius.com/770a78ddf25cd6007b1953a73d9123bc.300x300x1.jpg,https://images.genius.com/770a78ddf25cd6007b1953a73d9123bc.490x490x1.jpg,4355603,complete,/Sara-bareilles-everyday-stranger-lyrics,,https://images.genius.com/770a78ddf25cd6007b1953a73d9123bc.300x300x1.jpg,https://images.genius.com/770a78ddf25cd6007b1953a73d9123bc.490x490x1.jpg,Everyday Stranger,https://genius.com/Sara-bareilles-everyday-stranger-lyrics,/albums/538502,https://images.genius.com/770a78ddf25cd6007b1953a73d9123bc.490x490x1.jpg,The First One by Sara Bareilles,538502.0,The First One,April 2003,https://genius.com/albums/Sara-bareilles/The-first-one
4433759,Sara Bareilles,Fairytale (Original Version),"2 ContributorsFairytale (Original Version) Lyrics[Verse 1]
Cinderella's on her bedroom floor
She's got a crush on the guy at the liquor store
'Cause Mr. Charming don't come home anymore
And she forgets why she came here
Sleeping Beauty's in a foul mood, for shame
She says ""None for you dear prince, I'm tired today
I'd rather sleep my whole life away than have you keep me from dreaming""

[Chorus]
I don't care for your fairytales
You're so worried about the maiden
Though you know she's only waiting on the next best thing
Next best thing, yeah

[Verse 2]
Snow White is doing dishes again
'Cause what else could you do with seven itty-bitty men?
Sends them to bed and she calls up a friend
Says, ""Would you meet me at midnight?""
Oh, the tall blonde lets out a cry of despair
Says, ""Would cut it myself if I knew men could climb hair
I'll have to find another tower somewhere and keep away from the windows""

[Chorus]
I don't care for your fairytales
You're so worried about the maiden
Though you know she's only waiting on the next best thing
Next best thing, yeah
See Sara Bareilles LiveGet tickets as low as $68You might also like[Bridge]
Once upon a time in a far-away kingdom
Man made up a story, said that I should believe him
Go and tell your white knight that he's handsome in hindsight
But I don't want the next best thing
So I sing and hold my head down and I break these walls 'round me
Can't take no more of your fairytale love

[Chorus]
I don't care for your fairytales
You're so worried about the maiden
Though you know she's only waiting

[Outro]
Spent the whole life being graded on the sanctity of patience
And a dumb appreciation
But the story needs some mending and a better happy ending
'Cause I don't want the next best thing
No, no, I don't want the next best thingEmbed",0,/songs/4433759,Fairytale (Original Version) by Sara Bareilles,https://images.genius.com/d4fb712345dff3b94488d13f16d94946.300x300x1.jpg,https://images.genius.com/d4fb712345dff3b94488d13f16d94946.1000x1000x1.jpg,3499648,complete,/Sara-bareilles-fairytale-original-version-lyrics,,https://images.genius.com/d4fb712345dff3b94488d13f16d94946.300x300x1.jpg,https://images.genius.com/d4fb712345dff3b94488d13f16d94946.1000x1000x1.jpg,Fairytale (Original Version),https://genius.com/Sara-bareilles-fairytale-original-version-lyrics,/albums/90523,https://images.genius.com/d4fb712345dff3b94488d13f16d94946.1000x1000x1.jpg,Careful Confessions  by Sara Bareilles,90523.0,Careful Confessions ,"January 20, 2004",https://genius.com/albums/Sara-bareilles/Careful-confessions
1761118,Sara Bareilles,Love Song – Live At The Fillmore Version,"2 ContributorsLove Song – Live At The Fillmore Version LyricsHead under water
And they tell me
To breathe easy for a while
The breathing gets harder
Even I know that

You made room for me
But it's too soon to see
If I'm happy in your hands
I'm unusually hard to hold on to

Blank stares at blank pages
No easy way to say this
You mean well but you make this hard on me

I'm not gonna write you a love song
'Cause you ask for it
'Cause you need one
You see, I'm not gonna write you a love song
'Cause you tell me it's
Make or breakin' this if you're on your way
I'm not gonna write you to stay

If all you have is leavin'
I'ma need a better reason
To write you a love song today (Yeah)
Today, yeah
See Sara Bareilles LiveGet tickets as low as $68You might also likeI learned the hard way
That they all say
Things you wanna hear
And my heavy heart
Sinks deep down under you and your twisted words
Your help just hurts
You are not what I thought you were
Hello to high and dry

Convinced me to please you
Made me think that I need this too
I'm tryin' to let you hear me as I am

I'm not gonna write you a love song
'Cause you ask for it
'Cause you need one
You see, I'm not gonna write you a love song
'Cause you tell me it's
Make or breakin' this if you're on your way
I'm not gonna write you to stay

If all you have is leavin'
I'ma need a better reason
To write you a love song today

Promise me (Ah, ah, ah)
That you'll leave the light on (Ah, ah, ah)
To help me see (Ah, ah, ah)
With daylight, my guide, gone (Ah, ah, ah)
'Cause I believe, there's a way (Ah, ah, ah)
You can love me because I say I won't write you a love song
'Cause you ask for it
'Cause you need one (Mhm)
You see, I'm not gonna write you a love song (ooh)
'Cause you tell me it's
Make or breakin' this

Is that why you wanted, a love song? (Yeah)
'Cause you asked for it
'Cause you need one
You see, I'm not gonna write you a love song (Write you a love song)
'Cause you tell me it's
Make or breakin' this
If you're on your way (Oh, oh)
I'm not gonna write you to stay

If your heart is nowhere in it
I don't want it for a minute (for a minute)
Babe, I'll walk the seven seas (the seven seas)
When I believe that there's a reason
To write you a love song today (write you a love song today)
Today, yeahEmbed",1,/songs/1761118,Love Song – Live At The Fillmore Version by Sara Bareilles,https://images.genius.com/f9a40985079786f655a77d276f5bfde6.300x300x1.jpg,https://images.genius.com/f9a40985079786f655a77d276f5bfde6.600x600x1.jpg,1549345,complete,/Sara-bareilles-love-song-live-at-the-fillmore-version-lyrics,,https://images.genius.com/f9a40985079786f655a77d276f5bfde6.300x300x1.jpg,https://images.genius.com/f9a40985079786f655a77d276f5bfde6.600x600x1.jpg,Love Song – Live At The Fillmore Version,https://genius.com/Sara-bareilles-love-song-live-at-the-fillmore-version-lyrics,/albums/338837,https://images.genius.com/f9a40985079786f655a77d276f5bfde6.600x600x1.jpg,Between the Lines: Sara Bareilles Live At The Fillmore by Sara Bareilles,338837.0,Between the Lines: Sara Bareilles Live At The Fillmore,"October 28, 2008",https://genius.com/albums/Sara-bareilles/Between-the-lines-sara-bareilles-live-at-the-fillmore
4499328,Sara Bareilles,Gravity (Live),"1 ContributorGravity (Live) Lyrics[Verse 1]
Something always brings me back to you
It never takes too long
No matter what I say or do
I'll still feel you here until the moment I’m gone
You hold me without touch
You keep me without chains
I never wanted anything so much
Than to drown in your love and not feel your rain

[Chorus]
Set me free
Leave me be
I don't wanna fall another moment into your gravity
Here I am and I stand so tall, just the way I'm supposed to be
But you’re on to me and all over me

[Verse 2]
Oh, you loved me 'cause I'm fragile
When I thought that I was strong
But you touch me for a little while
And all my fragile strength is gone

[Chorus]
Set me free
Leave me be
I don't wanna fall another moment into your gravity
Here I am and I stand so tall, just the way I'm supposed to be
But you're on to me and all over me
See Sara Bareilles LiveGet tickets as low as $68You might also like[Bridge]
I live here on my knees
As I try to make you see
That you're everything I think I need here on the ground
But you're neither friend nor foe
Though I can’t seem to let you go
The one thing that I still know is that you’re keeping me down

[Tag]
Keeping me down
You're on to me, you’re on to me, and all over me

[Outro]
Something always brings me back to you
It never takes too longEmbed",0,/songs/4499328,Gravity (Live) by Sara Bareilles,https://images.genius.com/a4fe58967a98f6ae60dee0b14c82e317.300x300x1.jpg,https://images.genius.com/a4fe58967a98f6ae60dee0b14c82e317.1000x1000x1.jpg,5876075,complete,/Sara-bareilles-gravity-live-lyrics,,https://images.genius.com/a4fe58967a98f6ae60dee0b14c82e317.300x300x1.jpg,https://images.genius.com/a4fe58967a98f6ae60dee0b14c82e317.1000x1000x1.jpg,Gravity (Live),https://genius.com/Sara-bareilles-gravity-live-lyrics,/albums/338833,https://images.genius.com/a4fe58967a98f6ae60dee0b14c82e317.1000x1000x1.jpg,Brave Enough: Live at the Variety Playhouse by Sara Bareilles,338833.0,Brave Enough: Live at the Variety Playhouse,"October 21, 2013",https://genius.com/albums/Sara-bareilles/Brave-enough-live-at-the-variety-playhouse
1219751,Sara Bareilles,Gonna Get Over You (Demo Version),"2 ContributorsGonna Get Over You (Demo Version) Lyrics[Intro]
Goodbye
Should be saying that to you by now, shouldn't I?
Laying down a law that I live by
Well, maybe next time

[Verse 1]
I've got a thick tongue
Brimming with the words that go unsung
I simmer, then I burn for a someone, the wrong one
And I tell myself to let the story end
My heart will rest in someone else's hand
My 'why not me?' philosophy began
And I say

[Chorus]
Ooh, how'm I gonna get over you?
I'll be alright, just not tonight
Someday
Oh, I wish you'd want me to stay
I'll be alright, just not tonight
Someday

[Verse 2]
Maybe it's a vicious little word that can slay me
Keep me when I'm hurting, you make me
Hang from your hands
Well, no more
I won't beg to buy a shot at your back door
If I'm aching at the thought of you, what for?
It's not me anymore
And I'm not the girl that I intend to be
But I dare you, darlin', just you wait and see
But this time, not for you, but just for me
I say
See Sara Bareilles LiveGet tickets as low as $68You might also like[Chorus]
Ooh, how'm I gonna get over you?
I'll be alright, just not tonight
Someday
Oh, I wish you'd want me to stay
I'll be alright, just not tonight
Someday

[Bridge]
Standing all alone
Down, oh no no
Standing you I
This time not for you, just for me
I say

[Chorus]
Ooh, how'm I gonna get over you?
I'll be alright, just not tonight
Someday
Oh, I wish you'd want me to stay
I'll be alright, just not tonight
SomedayEmbed",1,/songs/1219751,Gonna Get Over You (Demo Version) by Sara Bareilles,https://images.genius.com/aaacaabac0c62516b2fa2314bd96ffaf.300x300x1.jpg,https://images.genius.com/aaacaabac0c62516b2fa2314bd96ffaf.1000x1000x1.jpg,3499648,complete,/Sara-bareilles-gonna-get-over-you-demo-version-lyrics,,https://images.genius.com/aaacaabac0c62516b2fa2314bd96ffaf.300x300x1.jpg,https://images.genius.com/aaacaabac0c62516b2fa2314bd96ffaf.1000x1000x1.jpg,Gonna Get Over You (Demo Version),https://genius.com/Sara-bareilles-gonna-get-over-you-demo-version-lyrics,/albums/279688,https://images.genius.com/aaacaabac0c62516b2fa2314bd96ffaf.1000x1000x1.jpg,Kaleidoscope - EP by Sara Bareilles,279688.0,Kaleidoscope - EP,"September 7, 2010",https://genius.com/albums/Sara-bareilles/Kaleidoscope-ep
5868628,Sara Bareilles,Simple and True (Demo),"3 ContributorsSimple and True (Demo) Lyrics[Intro]
Ooh
Ooh

[Verse 1]
If I start with your guitar
Even though I don't play well
Be still until the melody
Claims what's on my heart
And it won't have to stay there
And soon, I can set it free
Simple and true

[Chorus]
I just don't know what I'm gonna do without you
It's simple and plain
And I just don't know how I would ever say it any other way
Simple, but true
I still love you

[Post-Chorus]
Ooh
Ooh

[Verse 2]
If I hold this in my hands
And I rock back and forth
Could I soothe me a song to sing
To add to the millions of other
Songs to lost lovers?
Will mine lift up a spirit at all?
If you hear it simple and true
See Sara Bareilles LiveGet tickets as low as $68You might also like[Chorus]
I just don't know what I'm gonna do without you
Your heart was my home
Now I don't know how I'll let go and go on alone
It's simple, but true
I still love you

[Bridge]
And I'm starting to realize that
This love was the forever kind and
No words will heal it
But at least they reveal it

[Chorus]
Simple
And I just don't know
It's simple and strange
But I just don't know how to feel anything other than pain
It's simple and true
That I can't make myself let go too
Oh, and it's simple and true
I love you, I love you
Oh, it's simple and true
I still love you

[Post-Chorus]
Ooh
Ooh
OohEmbed",0,/songs/5868628,Simple and True (Demo) by Sara Bareilles,https://images.genius.com/6f6f8e90e05075184b1a58851391d52f.300x300x1.jpg,https://images.genius.com/6f6f8e90e05075184b1a58851391d52f.1000x1000x1.jpg,93685,complete,/Sara-bareilles-simple-and-true-demo-lyrics,,https://images.genius.com/6f6f8e90e05075184b1a58851391d52f.300x300x1.jpg,https://images.genius.com/6f6f8e90e05075184b1a58851391d52f.1000x1000x1.jpg,Simple and True (Demo),https://genius.com/Sara-bareilles-simple-and-true-demo-lyrics,/albums/667599,https://images.genius.com/6f6f8e90e05075184b1a58851391d52f.1000x1000x1.jpg,Little Voice (Demos) [From the Apple TV+ Original Series ”Little Voice”] by Sara Bareilles,667599.0,Little Voice (Demos) [From the Apple TV+ Original Series ”Little Voice”],"August 14, 2020",https://genius.com/albums/Sara-bareilles/Little-voice-demos-from-the-apple-tv-original-series-little-voice
10167092,Sara Bareilles,Later,"3 ContributorsLater LyricsIt's hard to know when to speak up
So that anyone will hear
To be bold
Or push it down
'Cause what's next just isn't clear

But I want you to know
The time to rise up is
Later, later

Now's not the right time, let's aim for next year
We'll have no fear and maybe by then
The problems got solved by themselves or on their own

Later, later
Later, laterSee Sara Bareilles LiveGet tickets as low as $68You might also likeEmbed",0,/songs/10167092,Later by Sara Bareilles,https://images.genius.com/7abc29e0c216dc677ab1958c25e93492.300x300x1.png,https://images.genius.com/7abc29e0c216dc677ab1958c25e93492.1000x1000x1.png,5141056,complete,/Sara-bareilles-later-lyrics,,https://images.genius.com/7abc29e0c216dc677ab1958c25e93492.300x300x1.png,https://images.genius.com/7abc29e0c216dc677ab1958c25e93492.1000x1000x1.png,Later,https://genius.com/Sara-bareilles-later-lyrics,/albums/1156984,https://images.genius.com/7abc29e0c216dc677ab1958c25e93492.1000x1000x1.png,Girls5eva Season 3 (Music From The Netflix Original Series) by Girls5eva,1156984.0,Girls5eva Season 3 (Music From The Netflix Original Series),"March 15, 2024",https://genius.com/albums/Girls5eva/Girls5eva-season-3-music-from-the-netflix-original-series
3550083,Sara Bareilles,King Restless,"2 ContributorsKing Restless LyricsHe was a good man he had a good heart with a good soul
A good thing we had so I thought but I was wrong
He let me down by never letting on
He was as good as gone

He had a good game he held a good hand played the cards that he should play so you understand why I lost
He had that thing I never put my finger on
I put my whole hand and good God, yeah

You talk about being lonely and tell me that your sunsets weren’t so great when you were waiting on me
Oh but you don’t know me
I realize some other eyes were watching your sunrise
You blame it on me and do it innocently don’t hang your hat on my door you don’t live here no more
The gig is up, game is through
And you lose

So Relax. And settle in
To my story about one foolish King and his sin
He had a Queen with a castle worth coming in
Everyone said so but he’s no good at listening

It was one day and queenie’s in a land far away
And the good ol’ King Restless is aching to play
With the next best thing and the girl after that
But it doesn’t matter now, Cause I’m not coming back
Not coming back
See Sara Bareilles LiveGet tickets as low as $68You might also likeYou talk about being lonely and tell me that your sunsets weren’t so great when you were waiting on me
Oh but you don’t know me
I realize some other eyes were watching your sunrise
You blame it on me and do it innocently don’t hang your hat on my door you don’t live here no more
The gig is up, game is through… And you lose

You said I could stand next to you if I wanted to want the best for you
But I don’t so you make your next mistake on your own
You can tell me to forgive you but don’t ask twice don’t want to see the part of me that’s made of fire and ice
Talk of love talk of pain talk of fear all I hear is goodbye…

You talk about being lonely and tell me that your sunsets weren’t so great when you were waiting on me
Oh but you don’t know me
I realize some other eyes were watching your sunrise
You blame it on me and do it innocently don’t hang your hat on my door you don’t live here no more
The gig is up, game is through
The gig is up, game is through
The gig is up, game is through
And you loseEmbed",0,/songs/3550083,King Restless by Sara Bareilles,https://images.genius.com/e12c30b822b8ff8c508ac17918667130.290x290x1.jpg,https://images.genius.com/e12c30b822b8ff8c508ac17918667130.290x290x1.jpg,444192,complete,/Sara-bareilles-king-restless-lyrics,,https://images.genius.com/e12c30b822b8ff8c508ac17918667130.290x290x1.jpg,https://images.genius.com/e12c30b822b8ff8c508ac17918667130.290x290x1.jpg,King Restless,https://genius.com/Sara-bareilles-king-restless-lyrics,/albums/406118,https://images.genius.com/e12c30b822b8ff8c508ac17918667130.290x290x1.jpg,The Summer Sessions by Sara Bareilles,406118.0,The Summer Sessions,October 2003,https://genius.com/albums/Sara-bareilles/The-summer-sessions
5200038,Sara Bareilles,No Such Thing (Dave Audé Remix),"1 ContributorNo Such Thing (Dave Audé Remix) Lyrics[Verse 1]
I feel you, it's like you're in the next room
At any given moment, you could reappear
Thin air, you're out there in it somewhere
If I could only get there, I could breathe again

[Pre-Chorus]
Tell me how to start
What comes after you?
I am in the dark
Love what now?

[Chorus]
No such thing as over you
I don't want it anyway
I wouldn't even try to
If I don't let go, then there is
No such thing as over this
I've tried to get over you, over you, over you
But I think there's no such thing

[Verse 2]
Broken, you're Rome, I am the ruins
The stone I can't find you in is all that still remains

[Pre-Chorus]
Little white lights
They perforate every night sky
I say it to them every time
""Come back in""
See Sara Bareilles LiveGet tickets as low as $68You might also like[Chorus]
No such thing as over you
I don't want it anyway
I wouldn't even try to
If I don't let go, then there is
No such thing as over this
I've tried to get over you, over you, over you

[Bridge]
You're on my mind, all the time
But I can't fix it by fixating on a rewind
(Tried to get over you, over you, over you)
When a good thing changes
When the change is staying
Only thing to find is
What to hold on 'til there's something else to hold on to
(Over you, over you, over you)
Hold on, 'til there's something else to hold on to

[Chorus]
No such thing
I don't want it anyway
I wouldn't even try to
If I don't let go, then there is
No such thing as over this
I've tried to get over you, over you, over you
But I think there's no such thingEmbed",0,/songs/5200038,No Such Thing (Dave Audé Remix) by Sara Bareilles (Ft. Dave Audé),https://images.genius.com/0c9bee21ddcf77ae350953206ec195f3.300x169x1.jpg,https://images.genius.com/0c9bee21ddcf77ae350953206ec195f3.1000x563x1.jpg,6878633,complete,/Sara-bareilles-no-such-thing-dave-aude-remix-lyrics,,https://images.genius.com/bfb77e5d73af03d9daf4427272a3ec53.300x300x1.jpg,https://images.genius.com/bfb77e5d73af03d9daf4427272a3ec53.512x512x1.jpg,No Such Thing (Dave Audé Remix) (Ft. Dave Audé),https://genius.com/Sara-bareilles-no-such-thing-dave-aude-remix-lyrics,,,,,,,
4499532,Sara Bareilles,Uncharted (Live),"1 ContributorUncharted (Live) Lyrics[Verse 1]
No words, my tears won't make any room for more
And it don't hurt like anything I've ever felt before
This is no broken heart, no familiar scars
This territory goes uncharted
Just me, in a room sunk down in a house in a town
And I don't breathe, no I never meant to let it get away from me
Now I've too much to hold
Everybody has to get their hands on gold
And I want uncharted
I'm stuck under the ceiling I made
I can't help but feeling

[Chorus]
I'm going down
Follow if you want, I won't just hang around
Like you'll show me where to go
I'm already out of foolproof ideas
So don't ask me how to get started
It's all uncharted

[Turnaround]
La-la-la, la-da-da

[Verse 2]
Each day, counting up the minutes till I get alone
Because I can't stay in the middle of it all, it's nobody's fault
But I'm so low, never knew how much I didn't know
Oh, everything is uncharted
I know I'm getting nowhere when I only sit and stare like
See Sara Bareilles LiveGet tickets as low as $68You might also like[Chorus]
I'm going down
Follow if you want, I won't just hang around
Like you'll show me where to go
I'm already out of foolproof ideas
So don't ask me how to get started
It's all uncharted

[Bridge]
Jump start your kaleidoscope heart
Love to watch the colors fade
They may not make sense
But they sure as hell made me
I won't go as a passenger, no
Waiting for the road to be laid
Though I may be going down
I'm taking flame over burning out
Compare where you are to where you want to be, and you'll get nowhere

[Chorus]
I'm going down
Follow if you want, I won't just hang around
Like you'll show me where to go
I'm already out of foolproof ideas
So don't ask me how to get started
Oh I'm going down
Follow if you want, I won't just hang around
Like you'll show me where to go
I'm already out of foolproof ideas
So don't ask me how to get started
It's all... aaa, yeah
All, aaa, yeah
No words, my tears won't make room

[Outro]
You guys wanna sing something?Embed",0,/songs/4499532,Uncharted (Live) by Sara Bareilles,https://images.genius.com/a4fe58967a98f6ae60dee0b14c82e317.300x300x1.jpg,https://images.genius.com/a4fe58967a98f6ae60dee0b14c82e317.1000x1000x1.jpg,5876075,complete,/Sara-bareilles-uncharted-live-lyrics,,https://images.genius.com/a4fe58967a98f6ae60dee0b14c82e317.300x300x1.jpg,https://images.genius.com/a4fe58967a98f6ae60dee0b14c82e317.1000x1000x1.jpg,Uncharted (Live),https://genius.com/Sara-bareilles-uncharted-live-lyrics,/albums/338833,https://images.genius.com/a4fe58967a98f6ae60dee0b14c82e317.1000x1000x1.jpg,Brave Enough: Live at the Variety Playhouse by Sara Bareilles,338833.0,Brave Enough: Live at the Variety Playhouse,"October 21, 2013",https://genius.com/albums/Sara-bareilles/Brave-enough-live-at-the-variety-playhouse
4499533,Sara Bareilles,Manhattan (Live),"1 ContributorManhattan (Live) Lyrics[Verse 1]
You can have Manhattan
I know it’s for the best
I’ll gather up the avenues
And leave them on your doorstep
I’ll tip toe away
So you won’t have to say
You heard me leave

[Verse 2]
You can have Manhattan
I know it’s what you want
The bustle and the buildings
The weather in the fall
And I’ll bow out of place
To save you some space
For somebody new

[Chorus]
You can have Manhattan
'Cause I can’t have you
O-o-oh

[Verse 3]
You can have Manhattan
The one we used to share
The one where we were laughing
And drunk on just being there
Hang onto the reverie
Could you do that for me?
'Cause I’m just too sad to
See Sara Bareilles LiveGet tickets as low as $68You might also like[Chorus]
You can have Manhattan
'Cause I can't have you

[Bridge]
And so it goes
One foot after the other
'Til black and white begin to color in
And I know
That holding us in place
Is simply fear of what’s already changed

[Verse 4]
You can have Manhattan
I’ll settle for the beach
And sunsets facing westward
With sand beneath my feet
I’ll wish this away
This missing the days
When I was one half of two

[Chorus]
You can have Manhattan
'Cause I can’t have you
O-o-oh
O-o-oh
Mm-mm-mmEmbed",0,/songs/4499533,Manhattan (Live) by Sara Bareilles,https://images.genius.com/a4fe58967a98f6ae60dee0b14c82e317.300x300x1.jpg,https://images.genius.com/a4fe58967a98f6ae60dee0b14c82e317.1000x1000x1.jpg,5876075,complete,/Sara-bareilles-manhattan-live-lyrics,,https://images.genius.com/a4fe58967a98f6ae60dee0b14c82e317.300x300x1.jpg,https://images.genius.com/a4fe58967a98f6ae60dee0b14c82e317.1000x1000x1.jpg,Manhattan (Live),https://genius.com/Sara-bareilles-manhattan-live-lyrics,/albums/338833,https://images.genius.com/a4fe58967a98f6ae60dee0b14c82e317.1000x1000x1.jpg,Brave Enough: Live at the Variety Playhouse by Sara Bareilles,338833.0,Brave Enough: Live at the Variety Playhouse,"October 21, 2013",https://genius.com/albums/Sara-bareilles/Brave-enough-live-at-the-variety-playhouse
