search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
Andy Shauf,380491,Andy Shauf,/albums/970409,https://images.genius.com/d9c3252d61752a15ca631091d25c1288.1000x1000x1.jpg,Norm by Andy Shauf,970409,Norm,"February 10, 2023",https://genius.com/albums/Andy-shauf/Norm,8555328,Andy Shauf,Don’t Let It Get To You,0,/songs/8555328,Don't Let It Get To You by Andy Shauf,https://images.genius.com/d9c3252d61752a15ca631091d25c1288.300x300x1.jpg,https://images.genius.com/d9c3252d61752a15ca631091d25c1288.1000x1000x1.jpg,9771511,complete,/Andy-shauf-dont-let-it-get-to-you-lyrics,,https://images.genius.com/d9c3252d61752a15ca631091d25c1288.300x300x1.jpg,https://images.genius.com/d9c3252d61752a15ca631091d25c1288.1000x1000x1.jpg,Don't Let It Get To You,https://genius.com/Andy-shauf-dont-let-it-get-to-you-lyrics,"4 ContributorsDon’t Let It Get To You Lyrics[Verse 1]
All that time spent wondering
How things will be
When you are long gone

[Pre-Chorus]
What is now will always be
Changing

[Chorus]
Don't let it get to you
Don't let it get to you

[Verse 2]
All that time spent wondering
How things could be
Completely different

[Chorus]
Don't let it get to you
Don't let it get to youSee Andy Shauf LiveGet tickets as low as $50You might also likeEmbed"
Andy Shauf,380491,Andy Shauf,/albums/970409,https://images.genius.com/d9c3252d61752a15ca631091d25c1288.1000x1000x1.jpg,Norm by Andy Shauf,970409,Norm,"February 10, 2023",https://genius.com/albums/Andy-shauf/Norm,8555329,Andy Shauf,All Of My Love,1,/songs/8555329,All Of My Love by Andy Shauf,https://images.genius.com/d9c3252d61752a15ca631091d25c1288.300x300x1.jpg,https://images.genius.com/d9c3252d61752a15ca631091d25c1288.1000x1000x1.jpg,9771511,complete,/Andy-shauf-all-of-my-love-lyrics,,https://images.genius.com/d9c3252d61752a15ca631091d25c1288.300x300x1.jpg,https://images.genius.com/d9c3252d61752a15ca631091d25c1288.1000x1000x1.jpg,All Of My Love,https://genius.com/Andy-shauf-all-of-my-love-lyrics,"5 ContributorsAll Of My Love Lyrics[Chorus]
Was all of my love wasted on you?
Was all of my love wasted on you?
Was all of my love wasted on you?
Was all of my love wasted on you?See Andy Shauf LiveGet tickets as low as $50You might also likeEmbed"
Andy Shauf,380491,Andy Shauf,/albums/819381,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,Wilds by Andy Shauf,819381,Wilds,"September 24, 2021",https://genius.com/albums/Andy-shauf/Wilds,7229203,Andy Shauf,Judy (Wilds),3,/songs/7229203,Judy (Wilds) by Andy Shauf,https://images.genius.com/784455d03244df4260538424bd148f35.300x300x1.jpg,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,3010651,complete,/Andy-shauf-judy-wilds-lyrics,,https://images.genius.com/784455d03244df4260538424bd148f35.300x300x1.jpg,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,Judy (Wilds),https://genius.com/Andy-shauf-judy-wilds-lyrics,"5 ContributorsJudy (Wilds) Lyrics[Verse 1]
Judy and me, every week
Buy a ticket for the Wednesday night lottery
She picks the numbers, I pick it up
Would it feel different if I was holding the winning one?

[Chorus]
What would you buy?
I’d buy a ticket for the Thursday night
And try to win twice

[Verse 2]
Judy and me, every week
Drink at the bar until the numbers are released
I want to pick them one week
But I know that’d be the week that they pick her numbers

[Chorus]
What would you buy?
I’d buy a ticket for the Thursday night
And try to win twice

[Verse 3]
Judy and me, every time
Gеt our hopes up a little too high
Judy and me squint our еyes
To read the numbers and say maybe next time
See Andy Shauf LiveGet tickets as low as $50You might also like[Outro]
What would you buy?
I’d buy a ticket for the Thursday night
What would you buy?
I’d buy a ticket for the Thursday night
And try to win twiceEmbed"
Andy Shauf,380491,Andy Shauf,/albums/819381,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,Wilds by Andy Shauf,819381,Wilds,"September 24, 2021",https://genius.com/albums/Andy-shauf/Wilds,7160368,Andy Shauf,Spanish on the Beach,2,/songs/7160368,Spanish on the Beach by Andy Shauf,https://images.genius.com/9c85e6f11906e70ba02d1d1eb4708507.300x300x1.jpg,https://images.genius.com/9c85e6f11906e70ba02d1d1eb4708507.1000x1000x1.jpg,4026919,complete,/Andy-shauf-spanish-on-the-beach-lyrics,,https://images.genius.com/9c85e6f11906e70ba02d1d1eb4708507.300x300x1.jpg,https://images.genius.com/9c85e6f11906e70ba02d1d1eb4708507.1000x1000x1.jpg,Spanish on the Beach,https://genius.com/Andy-shauf-spanish-on-the-beach-lyrics,"5 ContributorsSpanish on the Beach Lyrics[Verse 1]
You spoke in Spanish on the beach
I tried to make up my mind
Whether I could understand a word you said
You took my hand and we walked out
I forgot to lock the door
You stood waiting in a long, dark dress

[Chorus]
I wished it
Could be permanent

[Verse 2]
I feel glamorous, do you?
With my shoes taking shots
Oh, that sound of authority
You speak in Spanish and I turn
To watch the musicians play
Standing straight with their smiling eyes

[Chorus]
I wished it
Could be permanent

[Verse 3]
I wondered what you would have done
If I had bought the ring
And decided to go down on one knee
And in an operatic voice
I would start singing with the band
It would be so mortifying
It makes me laugh
See Andy Shauf LiveGet tickets as low as $50You might also like[Chorus]
I wished it
Could be permanent
I wished it
Could be permanent

[Verse 4]
On the last day, we were there
You said you wished we could stay
Boarded the plane and everything changed

[Chorus]
I wished it
Could be permanent
I wished it
Could be permanentEmbed"
Andy Shauf,380491,Andy Shauf,/albums/819381,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,Wilds by Andy Shauf,819381,Wilds,"September 24, 2021",https://genius.com/albums/Andy-shauf/Wilds,7229098,Andy Shauf,Jaywalker,5,/songs/7229098,Jaywalker by Andy Shauf,https://images.genius.com/784455d03244df4260538424bd148f35.300x300x1.jpg,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,3010651,complete,/Andy-shauf-jaywalker-lyrics,,https://images.genius.com/784455d03244df4260538424bd148f35.300x300x1.jpg,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,Jaywalker,https://genius.com/Andy-shauf-jaywalker-lyrics,"4 ContributorsJaywalker Lyrics[Verse 1]
All of your friends started wondering why
You were choking back tears at an easy goodbye
Everything started feeling urgent today
When you open your mouth you have nothing to say

[Chorus]
Jaywalker with your head hung low
You never saw it coming

[Verse 2]
Moving your lips like you're wanting to smile
Everything that you love always goes out of style
Took a good chance on a triumph or two
Hangin' around town never looked good on you

[Chorus]
Jaywalker with your head hung low
You never saw it coming

[Verse 3]
It's been a few years, you can barely recall
Why the things that you said have you feeling so small
Thirty-one years, now you're up on your feet
Staring down at your shoеs as you're crossing the street
See Andy Shauf LiveGet tickets as low as $50You might also like[Chorus]
Jaywalker with your hеad hung low
You never saw it coming

[Verse 4]
Woke up confused in a hospital gown
With your arm in a sling and nobody around
Dreamed about Judy, she was driving a car
You were crossing the street, didn't get very far

[Outro]
Jaywalker with your head hung low
You never saw it coming
Jaywalker with your head hung low
You never saw it comingEmbed"
Andy Shauf,380491,Andy Shauf,/albums/819381,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,Wilds by Andy Shauf,819381,Wilds,"September 24, 2021",https://genius.com/albums/Andy-shauf/Wilds,7229147,Andy Shauf,Call,0,/songs/7229147,Call by Andy Shauf,https://images.genius.com/784455d03244df4260538424bd148f35.300x300x1.jpg,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,3010651,complete,/Andy-shauf-call-lyrics,,https://images.genius.com/784455d03244df4260538424bd148f35.300x300x1.jpg,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,Call,https://genius.com/Andy-shauf-call-lyrics,"3 ContributorsCall Lyrics[Verse 1]
I want to hear your voice call
Down the empty street
Telling me to wait up
Telling me anything

I just want to hear your voice call
Down the empty street
Telling me you miss me
Just telling me anything

[Chorus]
Hold me underwater
Let me soak it in
Do you want to hear anything I say?

[Verse 2]
I want to hear your voice call
Waking me instead
Of telling me the difference
Between living in my head

And living in the present
I thought everyone knew
That it’s not always еasy
Knowing what to do
See Andy Shauf LiveGet tickets as low as $50You might also like[Chorus]
Hold me underwater
Lеt me soak it in
Do you want to hear anything I say?

[Verse 3]
I want to hear your voice call
Down the empty street
Waking all the cars up
Waking all the people
I just want to hear your voice call
Any time of day
But now I’m swerving on the sidewalk
But I know you’ll be okay

[Chorus]
Hold me underwater
Let me soak it in
Do you want to hear anything I say?
Hold me underwater
Let me soak it in
Do you want to hear anything I say?

[Outro]
I want to hear your voice call
I want to hear your voice call
I want to hear your voice callEmbed"
Andy Shauf,380491,Andy Shauf,/albums/819381,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,Wilds by Andy Shauf,819381,Wilds,"September 24, 2021",https://genius.com/albums/Andy-shauf/Wilds,7229152,Andy Shauf,Television Blue,0,/songs/7229152,Television Blue by Andy Shauf,https://images.genius.com/784455d03244df4260538424bd148f35.300x300x1.jpg,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,3010651,complete,/Andy-shauf-television-blue-lyrics,,https://images.genius.com/784455d03244df4260538424bd148f35.300x300x1.jpg,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,Television Blue,https://genius.com/Andy-shauf-television-blue-lyrics,"3 ContributorsTelevision Blue Lyrics[Verse 1]
Up to the surface, cold and blue
I look over at her
Sweater on, suntan glowing
She says, ""Maybe we should go""

And I nod my head
Feeling the rain in my hair

[Verse 2]
The wind picks up, throws me a towel
Up the stairs, my feet wet
Fluorescent lights, suntan glowing
She says, ""I'm glad we did this""

And I nod my head
Feeling the rain in her hair

[Verse 3]
Television blue till three in the morning
Was she talking to me?
Eyes wide open, pitch dark
Unsure of what to do

I nod my head
Dreaming of rain in my hair
See Andy Shauf LiveGet tickets as low as $50You might also like[Verse 4]
Judy takes a sip
Says, ""I remember we stole bug spray
Out of money, blue motel
You told me to go to hell""

I nod my head
""But remember the rain in your hair?""

[Outro]
Remember the rain in your hair?
Remember the rain in your hair?
Remember the rain in your hair?Embed"
Andy Shauf,380491,Andy Shauf,/albums/819381,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,Wilds by Andy Shauf,819381,Wilds,"September 24, 2021",https://genius.com/albums/Andy-shauf/Wilds,7229160,Andy Shauf,Green Glass,10,/songs/7229160,Green Glass by Andy Shauf,https://images.genius.com/784455d03244df4260538424bd148f35.300x300x1.jpg,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,3010651,complete,/Andy-shauf-green-glass-lyrics,,https://images.genius.com/784455d03244df4260538424bd148f35.300x300x1.jpg,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,Green Glass,https://genius.com/Andy-shauf-green-glass-lyrics,"4 ContributorsGreen Glass Lyrics[Verse 1]
One in the morning, baby
Will I disappear?
Do you have the money?
Are we getting out of here?
Tuesday's for nothing, baby
What's your Wednesday like?
Everything looks better when you're in a different light
[Chorus]
Look through the green glass for me, will you?
Look through the green glass for me, will you?

[Verse 2]
One in the morning, baby
Two by noon
Isn’t it romantic?
Maybe I’ll be leaving soon
Like it doesn’t matter, baby
Coffee for two
I'd already told you I would be coming home soon

[Chorus]
Look through the green glass for me, will you?
Look through the green glass for me, will you?
See Andy Shauf LiveGet tickets as low as $50You might also like[Verse 3]
Great Amеrican sitcom pauses
Commercial break
Nothing rеally matters
Can I do another take?
Great American sitcom resumes
Takes home the laugh
Everything feels better when I'm thumbing through the past

[Chorus]
Look through the green glass for me, will you?
Look through the green glass for me, will you?

[Verse 4]
Two in the morning, baby
Three by noon
Isn’t it romantic?
Maybe we could go home soon
Step into static charge
I can’t leave the room
It would feel better if I was telling you the truth

[Outro]
Look through the green glass for me, will you?
Look through the green glass for me, will you?
Look through the green glass for me, will you?
Look through the green glass for me, will you?Embed"
Andy Shauf,380491,Andy Shauf,/albums/819381,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,Wilds by Andy Shauf,819381,Wilds,"September 24, 2021",https://genius.com/albums/Andy-shauf/Wilds,7229163,Andy Shauf,Wicked and Wild,0,/songs/7229163,Wicked and Wild by Andy Shauf,https://images.genius.com/784455d03244df4260538424bd148f35.300x300x1.jpg,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,3010651,complete,/Andy-shauf-wicked-and-wild-lyrics,,https://images.genius.com/784455d03244df4260538424bd148f35.300x300x1.jpg,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,Wicked and Wild,https://genius.com/Andy-shauf-wicked-and-wild-lyrics,"3 ContributorsWicked and Wild Lyrics[Verse 1]
One bad attitude stomping out a smile
Breathing cigarette smoke like a grownup child
One goes unspoken, the other won’t kill
This kind of logic’s got me feeling ill

[Chorus]
The wicked and wild
The wicked and wild in me

[Verse 2]
So hungover, you don’t know why
Wonder if you left without paying or saying goodnight
One bad memory blurred round the sides
Was it something you said making you want to die?

[Chorus]
The wicked and wild
The wicked and wild in me

[Verse 3]
Two sides of one coin go spinning round
Wondering which side’s gonna hit the ground
One big fight out in the cold
Trying to fall asleep in the wind and thе snow
See Andy Shauf LiveGet tickets as low as $50You might also like[Chorus]
The wicked and wild
The wickеd and wild in me

[Verse 4]
Getting all wasted and running your mouth
Revealing yourself to be way out of touch
One bad attitude blaming goodbyes
But playing the victim is getting so tired

[Outro]
The wicked and wild
The wicked and wild
The wicked and wild in meEmbed"
Andy Shauf,380491,Andy Shauf,/albums/819381,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,Wilds by Andy Shauf,819381,Wilds,"September 24, 2021",https://genius.com/albums/Andy-shauf/Wilds,7229167,Andy Shauf,Believe Me,4,/songs/7229167,Believe Me by Andy Shauf,https://images.genius.com/784455d03244df4260538424bd148f35.300x300x1.jpg,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,3010651,complete,/Andy-shauf-believe-me-lyrics,,https://images.genius.com/784455d03244df4260538424bd148f35.300x300x1.jpg,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,Believe Me,https://genius.com/Andy-shauf-believe-me-lyrics,"4 ContributorsBelieve Me Lyrics[Verse 1]
""Marry me"" bounces off the walls
I can't seem to make it stop
Maybe I don't want to
""Marry me""
Did she kneel down?
I didn't see it coming

[Chorus]
Oh believer, believe me

[Verse 2]
We were in an argument
It felt like the front door blew open, to me anyways
She said, ""I think I should go""
And I haven't seen her since that afternoon

[Chorus]
Oh believer, believe me

[Verse 3]
""Marry me"" rattles in my head
I told her it would never work
I said, ""Just look at us now""

[Chorus]
Oh believer, believe me
See Andy Shauf LiveGet tickets as low as $50You might also like[Outro]
Believe me
Believe me
Believe me
Believe me
Believe meEmbed"
Andy Shauf,380491,Andy Shauf,/albums/819381,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,Wilds by Andy Shauf,819381,Wilds,"September 24, 2021",https://genius.com/albums/Andy-shauf/Wilds,7229264,Andy Shauf,Jeremy’s Wedding (Wilds),0,/songs/7229264,Jeremy's Wedding (Wilds) by Andy Shauf,https://images.genius.com/784455d03244df4260538424bd148f35.300x300x1.jpg,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,3929629,complete,/Andy-shauf-jeremys-wedding-wilds-lyrics,,https://images.genius.com/784455d03244df4260538424bd148f35.300x300x1.jpg,https://images.genius.com/784455d03244df4260538424bd148f35.1000x1000x1.jpg,Jeremy's Wedding (Wilds),https://genius.com/Andy-shauf-jeremys-wedding-wilds-lyrics,"2 ContributorsJeremy’s Wedding (Wilds) Lyrics[Verse 1]
It was so nice
I thought the bridesmaids looked beautiful
Jeremy's suit was a little stiff
But that's how it goes, Judy

[Verse 2]
Why didn't you
Come say hello in the receiving line?
I think he would have liked to have said ""Hi""
And ""You look nice,"" Judy

[Verse 3]
Part of me
Misses you almost all of the time
You say, “Out of sight, out of mind”
I disagree, Judy

[Verse 4]
Smoke a joint
On the side stairs, it is so nice
You ask me if I wanna dance
Oh, it makes me laugh, Judy

[Verse 5]
Skip a step
Land on your toe, you make a face
You forgot I was so bad at this
And I'm so stoned
And it makes you laugh
And it's all okay, Judy
See Andy Shauf LiveGet tickets as low as $50You might also like[Outro]
And it makes you laugh
Is it all okay, Judy?Embed"
Andy Shauf,380491,Andy Shauf,/albums/811583,https://images.genius.com/9c85e6f11906e70ba02d1d1eb4708507.1000x1000x1.jpg,Spanish on the Beach by Andy Shauf,811583,Spanish on the Beach,"September 1, 2021",https://genius.com/albums/Andy-shauf/Spanish-on-the-beach,7160368,Andy Shauf,Spanish on the Beach,2,/songs/7160368,Spanish on the Beach by Andy Shauf,https://images.genius.com/9c85e6f11906e70ba02d1d1eb4708507.300x300x1.jpg,https://images.genius.com/9c85e6f11906e70ba02d1d1eb4708507.1000x1000x1.jpg,4026919,complete,/Andy-shauf-spanish-on-the-beach-lyrics,,https://images.genius.com/9c85e6f11906e70ba02d1d1eb4708507.300x300x1.jpg,https://images.genius.com/9c85e6f11906e70ba02d1d1eb4708507.1000x1000x1.jpg,Spanish on the Beach,https://genius.com/Andy-shauf-spanish-on-the-beach-lyrics,"5 ContributorsSpanish on the Beach Lyrics[Verse 1]
You spoke in Spanish on the beach
I tried to make up my mind
Whether I could understand a word you said
You took my hand and we walked out
I forgot to lock the door
You stood waiting in a long, dark dress

[Chorus]
I wished it
Could be permanent

[Verse 2]
I feel glamorous, do you?
With my shoes taking shots
Oh, that sound of authority
You speak in Spanish and I turn
To watch the musicians play
Standing straight with their smiling eyes

[Chorus]
I wished it
Could be permanent

[Verse 3]
I wondered what you would have done
If I had bought the ring
And decided to go down on one knee
And in an operatic voice
I would start singing with the band
It would be so mortifying
It makes me laugh
See Andy Shauf LiveGet tickets as low as $50You might also like[Chorus]
I wished it
Could be permanent
I wished it
Could be permanent

[Verse 4]
On the last day, we were there
You said you wished we could stay
Boarded the plane and everything changed

[Chorus]
I wished it
Could be permanent
I wished it
Could be permanentEmbed"
Andy Shauf,380491,Andy Shauf,/albums/660190,https://images.genius.com/5a1fe641309cff61e50dcdb97985bdae.1000x1000x1.jpg,Judy / Jeremy’s Wedding by Andy Shauf,660190,Judy / Jeremy’s Wedding,"July 23, 2020",https://genius.com/albums/Andy-shauf/Judy-jeremys-wedding,5796500,Andy Shauf,Judy,0,/songs/5796500,Judy by Andy Shauf,https://images.genius.com/5a1fe641309cff61e50dcdb97985bdae.300x300x1.jpg,https://images.genius.com/5a1fe641309cff61e50dcdb97985bdae.1000x1000x1.jpg,6710198,complete,/Andy-shauf-judy-lyrics,,https://images.genius.com/5a1fe641309cff61e50dcdb97985bdae.300x300x1.jpg,https://images.genius.com/5a1fe641309cff61e50dcdb97985bdae.1000x1000x1.jpg,Judy,https://genius.com/Andy-shauf-judy-lyrics,"5 ContributorsJudy Lyrics[Verse 1]
Judy and me, every week
Would buy a ticket for the Wednesday night lottery
She'd pick the numbers, I'd pick it up
Would it feel different if I was holding the winning one?

[Chorus]
What would you buy?
I'd buy a ticket for the Thursday night and try to win twice

[Verse 2]
Judy and me, every week
Would order doubles 'til the numbers were released
I wanted to pick them one week
But I swore that'd be the week that they pick her numbers

[Chorus]
What would you buy?
I'd buy a ticket for the Thursday night and try to win twice

[Verse 3]
Judy and me, every time
Would get our hopes up a little too high
Judy and me would squint our eyes to read the numbers and say ""Maybe next time""

[Outro]
What would you buy?
I'd buy a ticket for the Thursday night
What would you buy?
I'd buy a ticket for the Thursday night and try to win twiceSee Andy Shauf LiveGet tickets as low as $50You might also likeEmbed"
Andy Shauf,380491,Andy Shauf,/albums/660190,https://images.genius.com/5a1fe641309cff61e50dcdb97985bdae.1000x1000x1.jpg,Judy / Jeremy’s Wedding by Andy Shauf,660190,Judy / Jeremy’s Wedding,"July 23, 2020",https://genius.com/albums/Andy-shauf/Judy-jeremys-wedding,5796497,Andy Shauf,Jeremy’s Wedding,2,/songs/5796497,Jeremy's Wedding by Andy Shauf,https://images.genius.com/5a1fe641309cff61e50dcdb97985bdae.300x300x1.jpg,https://images.genius.com/5a1fe641309cff61e50dcdb97985bdae.1000x1000x1.jpg,6710198,complete,/Andy-shauf-jeremys-wedding-lyrics,,https://images.genius.com/5a1fe641309cff61e50dcdb97985bdae.300x300x1.jpg,https://images.genius.com/5a1fe641309cff61e50dcdb97985bdae.1000x1000x1.jpg,Jeremy's Wedding,https://genius.com/Andy-shauf-jeremys-wedding-lyrics,"5 ContributorsJeremy’s Wedding Lyrics[Verse 1]
It was so nice
I thought the bridesmaids looked beautiful
Jeremy's suit was a little stiff
But that’s how it goes, Judy

[Verse 2]
Why didn't you
Come say hello in the receiving line?
I think he would have liked to have said hi
Oh, you look so nice, Judy

[Verse 3]
Part of me
Misses you almost all of the time
You say, “Out of sight, out of mind”
Oh, I disagree, Judy

[Verse 4]
Smoke a joint
On the side stairs, it is so nice
You ask me if I wanna dance
Oh, it makes me laugh, Judy

[Verse 5]
Skip a step
Land on your toe, you make a face
You forgot that I'm so bad at this
And I’m so stoned
And it makes me laugh
Is it all okay, Judy?
See Andy Shauf LiveGet tickets as low as $50You might also like[Outro]
And it makes you laugh
Is it all okay, Judy?Embed"
Andy Shauf,380491,Andy Shauf,/albums/572953,https://images.genius.com/f95038b6bff5216704d42c82a5bb8e70.1000x1000x1.jpg,The Neon Skyline by Andy Shauf,572953,The Neon Skyline,"January 24, 2020",https://genius.com/albums/Andy-shauf/The-neon-skyline,4971252,Andy Shauf,Neon Skyline,6,/songs/4971252,Neon Skyline by Andy Shauf,https://images.genius.com/f95038b6bff5216704d42c82a5bb8e70.300x300x1.jpg,https://images.genius.com/f95038b6bff5216704d42c82a5bb8e70.1000x1000x1.jpg,4026919,complete,/Andy-shauf-neon-skyline-lyrics,,https://images.genius.com/f95038b6bff5216704d42c82a5bb8e70.300x300x1.jpg,https://images.genius.com/f95038b6bff5216704d42c82a5bb8e70.1000x1000x1.jpg,Neon Skyline,https://genius.com/Andy-shauf-neon-skyline-lyrics,"12 ContributorsNeon Skyline LyricsI called up Charlie about a quarter past nine and said, “What’s going on tonight?”
He said, “No plans, but I wouldn’t mind holding a lighter head tonight”
I said, “Come to the Skyline, I’ll be washing my sins away”
Oh, he just laughed, said, “I’ll be late, you know how I can be”
I looked in my fridge, it was a dark scene so I buttered some bread
Chewed my way out the door and walked down the street
To the neon Skyline, I grabbed myself a stool at the bar
Oh, somehow Rose always knows just exactly what I need
She didn’t ask, she just opened a cold can and set it down in front of me
I said thanks and thought about how Judy used to come here with me
But I got so tired of her calling this our disease
‘Cause I’m just fine
Sometimes I need to clear my mind, you know how that can be
Charlie walked in about a quarter past ten and I said, “Greetings, old man”
He hung his coat on the wall and took the stool next to mine
He asked Rose for one glass of merlot and she laughed
Oh, I’m just fine, I’m wasting time, sometimes there’s no better feeling than thatSee Andy Shauf LiveGet tickets as low as $50You might also likeEmbed"
Andy Shauf,380491,Andy Shauf,/albums/572953,https://images.genius.com/f95038b6bff5216704d42c82a5bb8e70.1000x1000x1.jpg,The Neon Skyline by Andy Shauf,572953,The Neon Skyline,"January 24, 2020",https://genius.com/albums/Andy-shauf/The-neon-skyline,4971253,Andy Shauf,Where Are You Judy,4,/songs/4971253,Where Are You Judy by Andy Shauf,https://images.genius.com/f95038b6bff5216704d42c82a5bb8e70.300x300x1.jpg,https://images.genius.com/f95038b6bff5216704d42c82a5bb8e70.1000x1000x1.jpg,768888,complete,/Andy-shauf-where-are-you-judy-lyrics,,https://images.genius.com/f95038b6bff5216704d42c82a5bb8e70.300x300x1.jpg,https://images.genius.com/f95038b6bff5216704d42c82a5bb8e70.1000x1000x1.jpg,Where Are You Judy,https://genius.com/Andy-shauf-where-are-you-judy-lyrics,"10 ContributorsWhere Are You Judy Lyrics[Verse 1]
Gentle mess, water falling from two eyes
You looked at me, said it would be alright
City lights dazzled you away from me
I think we both knew that's how it would be
And now Charlie's in my left ear, blowing my mind again
As he's saying, ""Did you know Judy's back in town?""
I guess I didn't hear about that
""How long has she been here?
I haven't seen her around""

[Chorus]
I only miss her when the skies are above
Oh, where are you, Judy?
Where are you, Judy?

[Verse 2]
A telephone rings and I wish it were mine
With your voice on the other line
Telling me that you were sick of everything
Like we could pick it all up again
And now I'm in my left ear, telling you lies again
Do I pretend that I know all the shit I did
And I know how I could fix it?
I wish we could start again
I think you would understand
See Andy Shauf LiveGet tickets as low as $50You might also like[Chorus]
I only miss you when the skies are above
Oh, where are you, Judy?
Where are you, Judy?

[Bridge]
If you were in my left ear, talking so sweet again
If you were in my left ear, talking so sweet again
I would ask you

[Refrain]
Where are you, Judy?
Where are you, Judy?
Oh, where are you, Judy?
Where are you, Judy?

[Outro]
Where are you, Judy?
Where are you, Judy?Embed"
Andy Shauf,380491,Andy Shauf,/albums/572953,https://images.genius.com/f95038b6bff5216704d42c82a5bb8e70.1000x1000x1.jpg,The Neon Skyline by Andy Shauf,572953,The Neon Skyline,"January 24, 2020",https://genius.com/albums/Andy-shauf/The-neon-skyline,4971254,Andy Shauf,Clove Cigarette,4,/songs/4971254,Clove Cigarette by Andy Shauf,https://images.genius.com/f95038b6bff5216704d42c82a5bb8e70.300x300x1.jpg,https://images.genius.com/f95038b6bff5216704d42c82a5bb8e70.1000x1000x1.jpg,768888,complete,/Andy-shauf-clove-cigarette-lyrics,,https://images.genius.com/f95038b6bff5216704d42c82a5bb8e70.300x300x1.jpg,https://images.genius.com/f95038b6bff5216704d42c82a5bb8e70.1000x1000x1.jpg,Clove Cigarette,https://genius.com/Andy-shauf-clove-cigarette-lyrics,"9 ContributorsClove Cigarette Lyrics[Verse 1]
Rose is smoking a clove cigarette
And it takes me back to your summer dress
And that green plastic table with those green plastic chairs
And you touch my summer skin and you toss your golden hair

[Chorus]
You take some steps forward and some steps back
And it just doesn't matter 'cause I'm on track

[Verse 2]
On the sidewalk, she turns her foot
And I hold the door, and she tiptoes through it
And I'm getting foggy, but I don't really care
'Cause I've no reason to be anywhere

[Chorus]
You take some steps forward and some steps back
And it just doesn't matter 'cause I'm on track

[Verse 3]
Is this my family, or are these my friends?
Oh, it's not a problem, I just had other plans
That green plastic table with those green plastic chairs
And you touch my summer skin and you toss your golden hair
See Andy Shauf LiveGet tickets as low as $50You might also like[Chorus]
You take some steps forward and some steps back
Oh, it just doesn't matter 'cause I'm on track
It just doesn't matter 'cause I'm on track
It just doesn't matter 'cause I'm on track
It just doesn't matter 'cause I'm on trackEmbed"
